   1.70376,   0.672291,    4.16345,    2.62986,     2.2128,   0.552285,    1.87707,    1.13776,  0.0134075,   0.793865,  0.0834007, -5.1771e-005
    1.2617,    1.16166,    3.19094,    1.75565,    1.31315,   0.291692,    1.82069,    1.41267,    0.31778,   0.220817,  0.0632818, -0.000685504
  0.870288,    1.05966,    3.31197,     1.6815,   0.579296,   0.462287,    1.81828,    1.04351,  -0.158074,   0.452487,   0.218568, 8.23858e-005
 0.0408028,    1.06066,    4.09669,    1.09867,   0.484513,    0.46482,    2.18677,    1.33309,   -0.16303,   0.700487,   0.156739, 0.000253055
   0.42777,    1.15267,    3.99435,   0.386487,   0.798279,   0.655149,    1.75601,    1.18084,  -0.245761,   0.469784,   0.164111, 0.000593349
  0.758877,    1.33908,    3.40212,   0.737433,   0.209056,   0.506318,     2.4239,     1.1709,  -0.188386,   0.804951,   0.122469, 0.000651685
   1.51305,   0.426732,    1.96025,   0.476873,    1.57224, -0.0158727,    3.16276,    1.69132,   0.261014,   0.515964, -0.0120274, 6.70938e-006
   1.96118,   0.900168,   0.828072,    1.18182,      2.906,    1.06499,    1.77765,    2.07824,    0.25339,  -0.184592,   -0.07772, -0.000683292
   2.03054,   0.937409,   0.197702,    1.75984,    2.70049,    1.97703,    1.35617,    1.75629,   0.283369,  -0.414036, -0.0809646, -0.0009755
   2.10727,   0.893728,  0.0579887,       1.78,    2.95023,    1.68881,    1.13619,    1.42714,   0.589949,  -0.260695,  -0.147496, -0.000573422
   1.87201,    0.63989,   0.285653,    1.97157,    2.59139,    2.01379,    1.08866,    1.31416,   0.785507,  -0.152583,  -0.221196, -0.000597004
   2.35582,   0.937658,  -0.189759,    1.35033,    2.63928,    2.18794,    1.30735,     1.6591,   0.670175,  -0.303075,  -0.142315, -0.000382567
   2.21371,   0.942679,  -0.270543,   0.976799,      2.259,    2.36912,    1.56614,    1.53604,   0.448098,  -0.290329, -0.0631084, -0.000368741
   2.65604,    1.11221,  -0.181221,    1.41375,    2.58046,    1.31049,   0.830878,    1.89847,    1.21596,  -0.101176,  -0.285086, 0.000614268
   3.37183,    1.39349,   -0.71225,   0.509168,    2.85162,    1.78726,   0.771367,    2.29613,   0.319665,   0.160187,  -0.150454, 0.000140472
   2.55857,    1.96696,   0.632905,   0.219026,    1.98063,    2.08259,    2.59259,    1.25087,   0.618075, -0.0539103, -0.0196258, -0.000324033
   2.55854,     1.9858,  -0.150594,  -0.747803,    1.00483,    1.34194,    2.00736,    1.90223,   0.340922,  0.0841046,  0.0795899, -2.27754e-005
   2.86858,    1.75909,   0.582808,    2.04148,    3.00225,    1.55728,   0.397077,   0.919249,   0.774585,  -0.213756,  -0.161428, 0.000565595
   3.13075,     2.2622,    1.78296,    2.26785,    2.93084,    1.16368,  0.0454744,   0.664303,   0.564623,  0.0534427, -0.0678337, 0.000508007
   2.36388,    2.33613,    2.24437,    2.19221,    1.68176,   0.554226,  -0.191246, -0.0191407,   0.152605,  0.0380552,  0.0644378, 4.80762e-005
   2.26959,    2.40059,    2.44932,     2.4656,    1.89884,   0.825389,  0.0979901,   0.170663,   0.183354,  0.0568054,  0.0519969, 6.70744e-005
   1.93389,    2.10261,    2.09754,    2.00229,    1.72283,    1.15565,   0.684711,   0.467889,   0.322386,   0.107119, -0.00440676, 6.47631e-005
   1.95186,    2.05497,    2.05854,    2.08472,      1.747,    1.05047,   0.433918,   0.283218,   0.247785,   0.108135, -0.0217128, 0.000203367
   2.52755,    2.67034,    2.70791,    2.82127,    2.52988,    1.41934,   0.584609,   0.528626,   0.425471,   0.170481, 0.00993833, 8.96292e-005
   2.37789,    2.80639,    2.93495,    2.88633,    2.32913,    1.14202,    0.46365,     0.3876,   0.268637,  0.0812388,   0.025821, 8.02282e-005
   1.91643,    2.46216,    2.56845,    2.13424,     2.2512,    1.55295,    1.08127,   0.659043,    0.86575,  -0.148937,   0.207163, -0.00031907
   1.89532,    2.49787,    2.72638,    1.92524,    1.85947,    1.76951,   0.908392,    1.22587,   0.843761,  0.0512231,   0.233381, -0.000550434
    2.0592,    2.63075,    2.84067,     1.0945,    1.70858,   0.996225,    1.11609,     0.8594,   0.970992,   0.051516,   0.341612, -0.000788317
   2.46158,    2.58164,    2.58147,    1.45226,    1.39164,   0.301299,   0.955785,    1.03145,    1.05904, -0.0732978,   0.296426, -0.000858501
   1.90529,    1.94471,    1.88085,    1.34206,     1.2132,   0.849605,   0.867224,   0.708066,    1.03247,   0.535616,   0.196774, -0.000509753
    1.7452,    1.79915,    1.71667,    1.52637,    1.17543,    0.86845,   0.941285,   0.916583,   0.607834,   0.452759,   0.204337, -0.000435155
   1.73179,    1.73034,    1.63661,    1.45281,     1.2127,   0.946371,    1.02527,    1.08642,   0.873066,   0.412529,   0.283836, -0.000499016
   2.04023,    1.85634,    2.37484,    1.09865,    1.24618, -0.0885313,   0.702343,    1.14515,    1.07539,   0.600924,   0.271636, -0.000923932
   1.94405,    2.17432,    1.47806,   0.819939,    1.43549,   0.724871,    1.19974,   0.963779,    1.21257,    0.69976,   0.425607, -0.000977305
   1.77483,    1.95496,    1.81789,    1.47421,    1.34618,   0.962446,   0.928897,    0.81123,    1.07454,   0.525996,   0.352335, -0.000785733
    1.5797,    1.54717,    1.49474,    1.26316,    1.36152,    1.17592,   0.953645,    0.83028,   0.466088,   0.470069,   0.167778, -0.000400974
  0.493781,     1.0634,    3.23719,   0.501927,   0.122288,    1.80631,    0.96906,    1.37314,   0.221509,    0.78737,   0.244557, 0.000780881
   0.58299,    1.31899,    3.90101,   0.745536,   0.825508,   0.973621,     2.2852,       1.01,  0.0959274,   0.738726,  0.0974283, -9.28815e-005
  0.647296,    1.72072,      3.449,    1.29824,    1.00704,    1.62802,   0.998699,    1.29552, -0.0784564,   0.657669,   0.136754, -1.62493e-005
  0.304219,    1.36474,    3.63662,    1.19323,    1.04159,   0.642288,    1.91611,    1.56173, -0.0399767,   0.343829,   0.164937, -0.000313358
   1.22326,    1.31624,     2.1472,    1.21029,    1.06483,   0.682417,    1.56191,    1.43091,  -0.368174,   0.520611,   0.158227, 0.000204062
    1.7587,    1.31012,    1.32515,   0.920162,    1.58629,   0.852199,    1.60723,    1.73194,   0.598824,  -0.165425, -0.00730338, -0.000144915
   1.88719,    1.34068,   0.822121,     1.3195,    1.92917,    1.85895,    1.68431,    1.37884,   0.506616,  -0.170758,  -0.123382, -0.000323545
   1.94638,    1.07144,   0.483089,    1.66608,    2.42418,    1.73068,    1.22341,    1.34043,   0.712821,  -0.131711,  -0.209797, -0.000272439
   2.11571,    1.04472,   0.304311,    1.52118,     3.0537,     2.3657,    1.29359,    1.44562,   0.634209,  -0.134496,  -0.224692, -0.000295032
   2.61279,    1.73353,  -0.375839,   0.868321,    3.91627,    2.34226, -0.0384729,    2.43371,   0.489257,  -0.180846,  -0.154365, 0.000689672
   2.25928,    1.38691,    0.52136,    1.85008,     2.7274,    2.38395,   0.548896,      1.923,    0.80837,  -0.134017,  -0.312101, 0.000269104
   2.31079,      1.771,   0.889328,    1.54378,    2.79529,    1.00148,    1.31606,     1.5542,   0.565567,   0.526941,  -0.291399, 0.000371362
   2.25771,    1.99849,   0.869546,   0.680053,    1.18999,    1.68237,    1.44039,   0.911615,   0.295362, -0.0527108,  0.0269868, -3.63814e-005
     1.901,    1.88585,    1.69627,    1.49921,    1.43233,    1.49229,    1.22956,   0.863289,   0.174469, -0.0635503, -0.0910702, 0.000185083
   1.98131,    2.08532,    1.91477,    1.82961,    1.46949,    1.11829,   0.897907,   0.601911,   0.211987, -0.0349629, -0.00762795, 0.000176672
    2.1298,    2.09929,    1.95055,    1.98194,    1.77266,   0.712831,  0.0743528,   0.473193,   0.443076,    0.21896,  0.0225224, 1.41426e-005
   2.05896,    2.08849,    1.96382,    1.82903,    1.56826,   0.900684,   0.320662,   0.432361,   0.413022,   0.195595,  0.0437881, -6.69573e-005
   2.34778,     2.3005,    2.26761,    2.47696,    2.14961,   0.556372,   0.204095,   0.613626,   0.550366,  0.0563046, -0.0307632, 7.8327e-005
   2.18262,       2.35,    2.35393,    2.31788,    1.77677,   0.887149,   0.468535,   0.346204,    0.24969,  0.0845327,  0.0488585, 1.893e-005
   1.87455,    1.97881,    2.05708,    2.05835,    1.74866,    1.09409,   0.722955,   0.629221,   0.389426,   0.107163, -0.00720583, -7.83032e-006
   1.78461,    1.87724,    1.86931,    1.76456,     1.5482,    1.20934,   0.833192,   0.590684,   0.339569,  0.0778381,  0.0110451, 6.59964e-006
   1.74667,    1.83015,    1.82755,    1.71647,    1.53667,    1.27786,    1.08745,   0.666278,   0.521925,   0.246885,   0.108206, -0.000397389
   1.95063,    2.30961,    2.50169,    2.10492,    2.00645,    1.78962,     1.2967,   0.672151,   0.786545,   0.170729,   0.174226, -0.000590012
   1.80189,    1.99961,    2.07515,    1.87705,    1.49508,    1.21131,   0.920085,   0.847447,   0.504977,   0.314648,    0.20515, -0.000573051
   1.76581,    1.97155,    2.15615,    1.48953,    1.72865,    1.45878,    1.30818,   0.996813,   0.704568,   0.361924,   0.216532, -0.000641589
   1.59907,    1.77267,    1.90585,    1.42813,    1.92383,    1.41473,   0.990725,    1.13287,   0.575206,   0.381031,   0.258275, -0.000531422
   1.70876,     1.8102,     1.9525,    1.59146,    1.90313,    1.24251,    1.10429,   0.973331,   0.491611,   0.255065,   0.184536, -0.00050419
   1.76516,    1.94588,    1.99179,    1.56957,    1.74514,    1.36927,     1.4024,    1.22065,   0.618496,   0.273814,   0.202235, -0.000612302
   1.86945,    1.81688,    2.46805,   0.917564,    1.97809,    1.23314,    1.40985,    1.11349,    0.82726,   0.427002,   0.228147, -0.000800412
   1.70495,    1.59181,    1.50165,    1.17183,    1.26998,   0.972854,   0.848648,   0.661348,   0.642514,   0.375456,  0.0537821, -0.000242965
  0.493781,     1.0634,    3.23719,   0.501927,   0.122288,    1.80631,    0.96906,    1.37314,   0.221509,    0.78737,   0.244557, 0.000780881
   0.58299,    1.31899,    3.90101,   0.745536,   0.825508,   0.973621,     2.2852,       1.01,  0.0959274,   0.738726,  0.0974283, -9.28815e-005
  0.647296,    1.72072,      3.449,    1.29824,    1.00704,    1.62802,   0.998699,    1.29552, -0.0784564,   0.657669,   0.136754, -1.62493e-005
  0.304219,    1.36474,    3.63662,    1.19323,    1.04159,   0.642288,    1.91611,    1.56173, -0.0399767,   0.343829,   0.164937, -0.000313358
   1.22326,    1.31624,     2.1472,    1.21029,    1.06483,   0.682417,    1.56191,    1.43091,  -0.368174,   0.520611,   0.158227, 0.000204062
    1.7587,    1.31012,    1.32515,   0.920162,    1.58629,   0.852199,    1.60723,    1.73194,   0.598824,  -0.165425, -0.00730338, -0.000144915
   1.88719,    1.34068,   0.822121,     1.3195,    1.92917,    1.85895,    1.68431,    1.37884,   0.506616,  -0.170758,  -0.123382, -0.000323545
   1.94638,    1.07144,   0.483089,    1.66608,    2.42418,    1.73068,    1.22341,    1.34043,   0.712821,  -0.131711,  -0.209797, -0.000272439
   2.11571,    1.04472,   0.304311,    1.52118,     3.0537,     2.3657,    1.29359,    1.44562,   0.634209,  -0.134496,  -0.224692, -0.000295032
   2.61279,    1.73353,  -0.375839,   0.868321,    3.91627,    2.34226, -0.0384729,    2.43371,   0.489257,  -0.180846,  -0.154365, 0.000689672
   2.25928,    1.38691,    0.52136,    1.85008,     2.7274,    2.38395,   0.548896,      1.923,    0.80837,  -0.134017,  -0.312101, 0.000269104
   2.31079,      1.771,   0.889328,    1.54378,    2.79529,    1.00148,    1.31606,     1.5542,   0.565567,   0.526941,  -0.291399, 0.000371362
   2.25771,    1.99849,   0.869546,   0.680053,    1.18999,    1.68237,    1.44039,   0.911615,   0.295362, -0.0527108,  0.0269868, -3.63814e-005
     1.901,    1.88585,    1.69627,    1.49921,    1.43233,    1.49229,    1.22956,   0.863289,   0.174469, -0.0635503, -0.0910702, 0.000185083
   1.98131,    2.08532,    1.91477,    1.82961,    1.46949,    1.11829,   0.897907,   0.601911,   0.211987, -0.0349629, -0.00762795, 0.000176672
    2.1298,    2.09929,    1.95055,    1.98194,    1.77266,   0.712831,  0.0743528,   0.473193,   0.443076,    0.21896,  0.0225224, 1.41426e-005
   2.05896,    2.08849,    1.96382,    1.82903,    1.56826,   0.900684,   0.320662,   0.432361,   0.413022,   0.195595,  0.0437881, -6.69573e-005
   2.34778,     2.3005,    2.26761,    2.47696,    2.14961,   0.556372,   0.204095,   0.613626,   0.550366,  0.0563046, -0.0307632, 7.8327e-005
   2.18262,       2.35,    2.35393,    2.31788,    1.77677,   0.887149,   0.468535,   0.346204,    0.24969,  0.0845327,  0.0488585, 1.893e-005
   1.87455,    1.97881,    2.05708,    2.05835,    1.74866,    1.09409,   0.722955,   0.629221,   0.389426,   0.107163, -0.00720583, -7.83032e-006
   1.78461,    1.87724,    1.86931,    1.76456,     1.5482,    1.20934,   0.833192,   0.590684,   0.339569,  0.0778381,  0.0110451, 6.59964e-006
   1.74667,    1.83015,    1.82755,    1.71647,    1.53667,    1.27786,    1.08745,   0.666278,   0.521925,   0.246885,   0.108206, -0.000397389
   1.95063,    2.30961,    2.50169,    2.10492,    2.00645,    1.78962,     1.2967,   0.672151,   0.786545,   0.170729,   0.174226, -0.000590012
   1.80189,    1.99961,    2.07515,    1.87705,    1.49508,    1.21131,   0.920085,   0.847447,   0.504977,   0.314648,    0.20515, -0.000573051
   1.76581,    1.97155,    2.15615,    1.48953,    1.72865,    1.45878,    1.30818,   0.996813,   0.704568,   0.361924,   0.216532, -0.000641589
   1.59907,    1.77267,    1.90585,    1.42813,    1.92383,    1.41473,   0.990725,    1.13287,   0.575206,   0.381031,   0.258275, -0.000531422
   1.70876,     1.8102,     1.9525,    1.59146,    1.90313,    1.24251,    1.10429,   0.973331,   0.491611,   0.255065,   0.184536, -0.00050419
   1.76516,    1.94588,    1.99179,    1.56957,    1.74514,    1.36927,     1.4024,    1.22065,   0.618496,   0.273814,   0.202235, -0.000612302
   1.86945,    1.81688,    2.46805,   0.917564,    1.97809,    1.23314,    1.40985,    1.11349,    0.82726,   0.427002,   0.228147, -0.000800412
   1.70495,    1.59181,    1.50165,    1.17183,    1.26998,   0.972854,   0.848648,   0.661348,   0.642514,   0.375456,  0.0537821, -0.000242965
  0.493781,     1.0634,    3.23719,   0.501927,   0.122288,    1.80631,    0.96906,    1.37314,   0.221509,    0.78737,   0.244557, 0.000780881
   0.58299,    1.31899,    3.90101,   0.745536,   0.825508,   0.973621,     2.2852,       1.01,  0.0959274,   0.738726,  0.0974283, -9.28815e-005
  0.647296,    1.72072,      3.449,    1.29824,    1.00704,    1.62802,   0.998699,    1.29552, -0.0784564,   0.657669,   0.136754, -1.62493e-005
  0.304219,    1.36474,    3.63662,    1.19323,    1.04159,   0.642288,    1.91611,    1.56173, -0.0399767,   0.343829,   0.164937, -0.000313358
   1.22326,    1.31624,     2.1472,    1.21029,    1.06483,   0.682417,    1.56191,    1.43091,  -0.368174,   0.520611,   0.158227, 0.000204062
    1.7587,    1.31012,    1.32515,   0.920162,    1.58629,   0.852199,    1.60723,    1.73194,   0.598824,  -0.165425, -0.00730338, -0.000144915
   1.88719,    1.34068,   0.822121,     1.3195,    1.92917,    1.85895,    1.68431,    1.37884,   0.506616,  -0.170758,  -0.123382, -0.000323545
   1.94638,    1.07144,   0.483089,    1.66608,    2.42418,    1.73068,    1.22341,    1.34043,   0.712821,  -0.131711,  -0.209797, -0.000272439
   2.11571,    1.04472,   0.304311,    1.52118,     3.0537,     2.3657,    1.29359,    1.44562,   0.634209,  -0.134496,  -0.224692, -0.000295032
   2.61279,    1.73353,  -0.375839,   0.868321,    3.91627,    2.34226, -0.0384729,    2.43371,   0.489257,  -0.180846,  -0.154365, 0.000689672
   2.25928,    1.38691,    0.52136,    1.85008,     2.7274,    2.38395,   0.548896,      1.923,    0.80837,  -0.134017,  -0.312101, 0.000269104
   2.31079,      1.771,   0.889328,    1.54378,    2.79529,    1.00148,    1.31606,     1.5542,   0.565567,   0.526941,  -0.291399, 0.000371362
   2.25771,    1.99849,   0.869546,   0.680053,    1.18999,    1.68237,    1.44039,   0.911615,   0.295362, -0.0527108,  0.0269868, -3.63814e-005
     1.901,    1.88585,    1.69627,    1.49921,    1.43233,    1.49229,    1.22956,   0.863289,   0.174469, -0.0635503, -0.0910702, 0.000185083
   1.98131,    2.08532,    1.91477,    1.82961,    1.46949,    1.11829,   0.897907,   0.601911,   0.211987, -0.0349629, -0.00762795, 0.000176672
    2.1298,    2.09929,    1.95055,    1.98194,    1.77266,   0.712831,  0.0743528,   0.473193,   0.443076,    0.21896,  0.0225224, 1.41426e-005
   2.05896,    2.08849,    1.96382,    1.82903,    1.56826,   0.900684,   0.320662,   0.432361,   0.413022,   0.195595,  0.0437881, -6.69573e-005
   2.34778,     2.3005,    2.26761,    2.47696,    2.14961,   0.556372,   0.204095,   0.613626,   0.550366,  0.0563046, -0.0307632, 7.8327e-005
   2.18262,       2.35,    2.35393,    2.31788,    1.77677,   0.887149,   0.468535,   0.346204,    0.24969,  0.0845327,  0.0488585, 1.893e-005
   1.87455,    1.97881,    2.05708,    2.05835,    1.74866,    1.09409,   0.722955,   0.629221,   0.389426,   0.107163, -0.00720583, -7.83032e-006
   1.78461,    1.87724,    1.86931,    1.76456,     1.5482,    1.20934,   0.833192,   0.590684,   0.339569,  0.0778381,  0.0110451, 6.59964e-006
   1.74667,    1.83015,    1.82755,    1.71647,    1.53667,    1.27786,    1.08745,   0.666278,   0.521925,   0.246885,   0.108206, -0.000397389
   1.95063,    2.30961,    2.50169,    2.10492,    2.00645,    1.78962,     1.2967,   0.672151,   0.786545,   0.170729,   0.174226, -0.000590012
   1.80189,    1.99961,    2.07515,    1.87705,    1.49508,    1.21131,   0.920085,   0.847447,   0.504977,   0.314648,    0.20515, -0.000573051
   1.76581,    1.97155,    2.15615,    1.48953,    1.72865,    1.45878,    1.30818,   0.996813,   0.704568,   0.361924,   0.216532, -0.000641589
   1.59907,    1.77267,    1.90585,    1.42813,    1.92383,    1.41473,   0.990725,    1.13287,   0.575206,   0.381031,   0.258275, -0.000531422
   1.70876,     1.8102,     1.9525,    1.59146,    1.90313,    1.24251,    1.10429,   0.973331,   0.491611,   0.255065,   0.184536, -0.00050419
